elapsed time,receive time,header.stamp,topic,value
31.802756297,1709148262.062757240,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3943912982940674
31.901788311,1709148262.161789254,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39342260360717773
32.003359117,1709148262.263360060,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39342260360717773
32.100454797,1709148262.360455740,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39342260360717773
32.202111969,1709148262.462112912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3910977244377136
32.302640519,1709148262.562641462,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3915488123893738
32.401911058,1709148262.661912001,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3910474181175232
32.503160815,1709148262.763161758,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.389614999294281
32.601916571,1709148262.861917514,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
32.703415175,1709148262.963416118,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
32.802164312,1709148263.062165255,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
32.904248477,1709148263.164249420,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
33.001817132,1709148263.261818075,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
33.103640089,1709148263.363641032,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
33.204282761,1709148263.464283704,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
33.302265238,1709148263.562266181,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
33.401198054,1709148263.661198997,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
33.501330144,1709148263.761331087,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
33.601801755,1709148263.861802698,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
33.703710647,1709148263.963711590,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
33.802562611,1709148264.062563554,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38911116123199463
33.900183698,1709148264.160184641,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3704092502593994
34.000187649,1709148264.260188592,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3724384605884552
34.105244351,1709148264.365245294,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3755955696105957
34.202234442,1709148264.462235385,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3770483732223511
34.303218496,1709148264.563219439,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3770483732223511
34.399369969,1709148264.659370912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3770483732223511
34.502410836,1709148264.762411779,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37969404458999634
34.59985039,1709148264.859851333,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3798319399356842
34.701710969,1709148264.961711912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3798319399356842
34.801169773,1709148265.061170716,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.380850613117218
34.90383347,1709148265.163834413,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3820936977863312
34.999053834,1709148265.259054777,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3820936977863312
35.100998706,1709148265.360999649,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3849015533924103
35.199944914,1709148265.459945857,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3879825472831726
35.299917562,1709148265.559918505,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3879825472831726
35.39904865,1709148265.659049593,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3898897171020508
35.501425618,1709148265.761426561,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3877323269844055
35.601899168,1709148265.861900111,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3871380090713501
35.701210877,1709148265.961211820,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3871380090713501
35.801142281,1709148266.061143224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3871380090713501
35.901029531,1709148266.161030474,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3871380090713501
36.001578178,1709148266.261579121,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38383984565734863
36.100894122,1709148266.360895065,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38466542959213257
36.199918709,1709148266.459919652,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3848385810852051
36.305875859,1709148266.565876802,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3844813406467438
36.40005908,1709148266.660060023,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38322657346725464
36.503237654,1709148266.763238597,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3830347955226898
36.601112598,1709148266.861113541,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3829646110534668
36.701735271,1709148266.961736214,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3821937143802643
36.798806522,1709148267.058807465,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3821937143802643
36.901267264,1709148267.161268207,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3807893395423889
36.999236426,1709148267.259237369,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3802664279937744
37.100321464,1709148267.360322407,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37880006432533264
37.200582403,1709148267.460583346,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37880006432533264
37.299200444,1709148267.559201387,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37789052724838257
37.399908409,1709148267.659909352,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.378240704536438
37.499631166,1709148267.759632109,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3797978162765503
37.600859656,1709148267.860860599,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38137805461883545
37.699707533,1709148267.959708476,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3834325075149536
37.798857831,1709148268.058858774,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38431012630462646
37.900613085,1709148268.160614028,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38431012630462646
37.999669281,1709148268.259670224,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38431012630462646
38.100792827,1709148268.360793770,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3893400728702545
38.20059427,1709148268.460595213,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38996559381484985
38.300006419,1709148268.560007362,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38996559381484985
38.398287172,1709148268.658288115,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39204141497612
38.499571539,1709148268.759572482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39204141497612
38.599718078,1709148268.859719021,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39204141497612
38.699455402,1709148268.959456345,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39476490020751953
38.7978438,1709148269.057844743,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.396293580532074
38.898147675,1709148269.158148618,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.396293580532074
38.998817882,1709148269.258818825,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39789754152297974
39.098275438,1709148269.358276381,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39789754152297974
39.198828663,1709148269.458829606,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39789754152297974
39.299582619,1709148269.559583562,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39789754152297974
39.401220418,1709148269.661221361,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4060223698616028
39.498351538,1709148269.758352481,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4080617427825928
39.59843217,1709148269.858433113,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4110293686389923
39.697151412,1709148269.957152355,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4157569706439972
39.799614463,1709148270.059615406,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4217306971549988
39.902396126,1709148270.162397069,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4227116107940674
40.006526392,1709148270.266527335,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4311087429523468
40.098532286,1709148270.358533229,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4311087429523468
40.199515813,1709148270.459516756,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4366961717605591
40.298563382,1709148270.558564325,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43744760751724243
40.397218642,1709148270.657219585,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43723922967910767
40.499431522,1709148270.759432465,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4367824196815491
40.599023798,1709148270.859024741,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4336465895175934
40.699222566,1709148270.959223509,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.43048447370529175
40.796944861,1709148271.056945804,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4301711916923523
40.898315826,1709148271.158316769,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42410919070243835
40.999297714,1709148271.259298657,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4210571050643921
41.097787462,1709148271.357788405,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.418351411819458
41.196955749,1709148271.456956692,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4173373579978943
41.299031392,1709148271.559032335,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4174000024795532
41.397586865,1709148271.657587808,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.417497456073761
41.496627827,1709148271.756628770,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.417497456073761
41.596886344,1709148271.856887287,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.41545942425727844
41.72175662,1709148271.981757563,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4142864942550659
41.796353983,1709148272.056354926,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4094472825527191
41.898832404,1709148272.158833347,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4094472825527191
41.999242441,1709148272.259243384,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4094472825527191
42.099193098,1709148272.359194041,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3957550823688507
42.198562233,1709148272.458563176,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3923943042755127
42.296783997,1709148272.556784940,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3908785581588745
42.395762511,1709148272.655763454,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39014193415641785
42.496249727,1709148272.756250670,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39014193415641785
42.597341373,1709148272.857342316,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39014193415641785
42.696497944,1709148272.956498887,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39014193415641785
42.796270524,1709148273.056271467,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39014193415641785
42.897923352,1709148273.157924295,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39014193415641785
42.996329425,1709148273.256330368,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38179177045822144
43.09737273,1709148273.357373673,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.382000207901001
43.198114796,1709148273.458115739,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.382000207901001
43.295575769,1709148273.555576712,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3828870952129364
43.395907833,1709148273.655908776,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3814954161643982
43.498764969,1709148273.758765912,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3814954161643982
43.596728216,1709148273.856729159,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3802412152290344
43.696174413,1709148273.956175356,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3802412152290344
43.796920014,1709148274.056920957,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3828633725643158
43.899969051,1709148274.159969994,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3850281834602356
43.99648706,1709148274.256488003,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3850281834602356
44.094707404,1709148274.354708347,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3886060118675232
44.19578285,1709148274.455783793,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3886060118675232
44.295636097,1709148274.555637040,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3886060118675232
44.394121118,1709148274.654122061,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3904935121536255
44.495157176,1709148274.755158119,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3906148374080658
44.595825717,1709148274.855826660,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39065563678741455
44.69465239,1709148274.954653333,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39029961824417114
44.794605569,1709148275.054606512,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39029961824417114
44.895460808,1709148275.155461751,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39029961824417114
44.996401305,1709148275.256402248,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39029961824417114
45.096495127,1709148275.356496070,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38134223222732544
45.197463526,1709148275.457464469,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37992680072784424
45.296118098,1709148275.556119041,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37992680072784424
45.394949869,1709148275.654950812,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3781247138977051
45.495374712,1709148275.755375655,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37941300868988037
45.596242254,1709148275.856243197,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3829993009567261
45.696887665,1709148275.956888608,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38365066051483154
45.794630814,1709148276.054631757,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38584795594215393
45.894224306,1709148276.154225249,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38584795594215393
45.996502903,1709148276.256503846,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38584795594215393
46.096830589,1709148276.356831532,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3872253894805908
46.194198605,1709148276.454199548,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3884810507297516
46.296884058,1709148276.556885001,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3884810507297516
46.393684138,1709148276.653685081,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3895232379436493
46.495418915,1709148276.755419858,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39162230491638184
46.594850539,1709148276.854851482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3932950496673584
46.695922675,1709148276.955923618,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39625084400177
46.795714059,1709148277.055715002,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3998173475265503
46.895232857,1709148277.155233800,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3998173475265503
46.996434946,1709148277.256435889,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4077696204185486
47.095544325,1709148277.355545268,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4077696204185486
47.194798259,1709148277.454799202,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.414122998714447
47.29363978,1709148277.553640723,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4150194227695465
47.394526623,1709148277.654527566,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.41690367460250854
47.493594985,1709148277.753595928,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.41690367460250854
47.592681489,1709148277.852682432,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42018386721611023
47.694409898,1709148277.954410841,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42081499099731445
47.792549996,1709148278.052550939,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.42093220353126526
47.894583411,1709148278.154584354,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4189331531524658
47.995384856,1709148278.255385799,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4185572862625122
48.094394503,1709148278.354395446,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4185572862625122
48.194275868,1709148278.454276811,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4185572862625122
48.293668033,1709148278.553668976,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4155019521713257
48.432840485,1709148278.692841428,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.41519665718078613
48.493552367,1709148278.753553310,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.41465720534324646
48.596554563,1709148278.856555506,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.41172394156455994
48.693238032,1709148278.953238975,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4082627594470978
48.796596794,1709148279.056597737,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40699297189712524
48.893906196,1709148279.153907139,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40629878640174866
48.992931655,1709148279.252932598,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4053328037261963
49.12217926,1709148279.382180203,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4042976200580597
49.192631002,1709148279.452631945,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4041978716850281
49.293358806,1709148279.553359749,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4043565094470978
49.392497756,1709148279.652498699,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4043565094470978
49.49460433,1709148279.754605273,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.404327929019928
49.595153946,1709148279.855154889,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40399712324142456
49.693873733,1709148279.953874676,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40399712324142456
49.795443646,1709148280.055444589,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40331926941871643
49.89299474,1709148280.152995683,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40260744094848633
49.995483044,1709148280.255483987,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4005778431892395
50.094071557,1709148280.354072500,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40030092000961304
50.191641586,1709148280.451642529,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3995741009712219
50.292103344,1709148280.552104287,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3995741009712219
50.391588539,1709148280.651589482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4013676643371582
50.494613308,1709148280.754614251,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4015403985977173
50.591390352,1709148280.851391295,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4023705720901489
50.691729955,1709148280.951730898,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40189504623413086
50.792185165,1709148281.052186108,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4018394351005554
50.89168362,1709148281.151684563,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4018394351005554
50.992187546,1709148281.252188489,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.4018394351005554
51.092369921,1709148281.352370864,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.40059250593185425
51.193650277,1709148281.453651220,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39684611558914185
51.290960175,1709148281.550961118,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.39684611558914185
51.39175265,1709148281.651753593,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3917643129825592
51.490741083,1709148281.750742026,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3917643129825592
51.590425593,1709148281.850426536,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3850752115249634
51.692812158,1709148281.952813101,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38335639238357544
51.79107064,1709148282.051071583,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38335639238357544
51.891637698,1709148282.151638641,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.38179320096969604
51.993387228,1709148282.253388171,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37976938486099243
52.091010628,1709148282.351011571,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37976938486099243
52.192005942,1709148282.452006885,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37976938486099243
52.292141569,1709148282.552142512,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37976938486099243
52.39206184,1709148282.652062783,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37976938486099243
52.491175835,1709148282.751176778,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37976938486099243
52.591825192,1709148282.851826135,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37976938486099243
52.69180802,1709148282.951808963,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.37976938486099243
52.792294718,1709148283.052295661,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3669474124908447
52.891592981,1709148283.151593924,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3660169541835785
52.993886974,1709148283.253887917,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3660169541835785
53.091991038,1709148283.351991981,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3634089231491089
53.190545763,1709148283.450546706,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.36237087845802307
53.29208771,1709148283.552088653,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3616005480289459
53.393887155,1709148283.653888098,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3612586259841919
53.494240254,1709148283.754241197,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3610130846500397
53.591088171,1709148283.851089114,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3610130846500397
53.689538507,1709148283.949539450,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3610130846500397
53.790703022,1709148284.050703965,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3570605218410492
53.88960052,1709148284.149601463,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.35417377948760986
53.990205496,1709148284.250206439,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.3509480655193329
54.17408716,1709148284.434088103,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
54.19212532,1709148284.452126263,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0.34660977125167847
