elapsed time,receive time,header.stamp,topic,value
60.724719486,1708646461.388375781,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102092027664185
60.822560976,1708646461.486217271,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101726055145264
60.923482528,1708646461.587138823,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101726055145264
61.024805678,1708646461.688461973,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101726055145264
61.123786134,1708646461.787442429,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101726055145264
61.2239956,1708646461.887651895,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102668404579163
61.326109519,1708646461.989765814,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102668404579163
61.424958184,1708646462.088614479,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102668404579163
61.523357187,1708646462.187013482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102668404579163
61.624109728,1708646462.287766023,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102668404579163
61.722757973,1708646462.386414268,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102840065956116
61.822843906,1708646462.486500201,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102840065956116
61.92244138,1708646462.586097675,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.510129451751709
62.023574449,1708646462.687230744,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101472735404968
62.121483843,1708646462.785140138,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101472735404968
62.223252665,1708646462.886908960,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101472735404968
62.322990811,1708646462.986647106,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.510301411151886
62.422316941,1708646463.085973236,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101020336151123
62.5247893,1708646463.188445595,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5095478296279907
62.622975279,1708646463.286631574,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5095478296279907
62.724408882,1708646463.388065177,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5095478296279907
62.823493906,1708646463.487150201,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5095478296279907
62.922586155,1708646463.586242450,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5100230574607849
63.024035263,1708646463.687691558,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
63.121703403,1708646463.785359698,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
63.222566959,1708646463.886223254,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
63.323372758,1708646463.987029053,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
63.420473943,1708646464.084130238,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
63.522734645,1708646464.186390940,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
63.620765111,1708646464.284421406,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
63.723495206,1708646464.387151501,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
63.823757157,1708646464.487413452,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
63.921696213,1708646464.585352508,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
64.02069386,1708646464.684350155,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
64.122294941,1708646464.785951236,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
64.221734588,1708646464.885390883,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
64.320508155,1708646464.984164450,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
64.422351436,1708646465.086007731,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
64.520461335,1708646465.184117630,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
64.622419757,1708646465.286076052,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5099973678588867
64.720004874,1708646465.383661169,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5100728273391724
64.819982845,1708646465.483639140,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5100728273391724
64.920930457,1708646465.584586752,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5100728273391724
65.024744526,1708646465.688400821,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5100728273391724
65.122128356,1708646465.785784651,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5100728273391724
65.221428367,1708646465.885084662,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5100691318511963
65.33180548,1708646465.995461775,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5100691318511963
65.421181036,1708646466.084837331,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101748108863831
65.520591652,1708646466.184247947,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102860331535339
65.62039744,1708646466.284053735,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101552605628967
65.721856446,1708646466.385512741,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103714466094971
65.822081721,1708646466.485738016,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5100753307342529
65.921977417,1708646466.585633712,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102740526199341
66.02209636,1708646466.685752655,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103302001953125
66.120730747,1708646466.784387042,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101590156555176
66.221086131,1708646466.884742426,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101590156555176
66.322640472,1708646466.986296767,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101590156555176
66.420772912,1708646467.084429207,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101590156555176
66.521017957,1708646467.184674252,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101590156555176
66.621714428,1708646467.285370723,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101590156555176
66.72026557,1708646467.383921865,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101590156555176
66.820581524,1708646467.484237819,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101590156555176
66.922153088,1708646467.585809383,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102988481521606
67.021455136,1708646467.685111431,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102988481521606
67.120834187,1708646467.784490482,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101738572120667
67.218873668,1708646467.882529963,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101738572120667
67.318980726,1708646467.982637021,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101738572120667
67.421419639,1708646468.085075934,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5101738572120667
67.51856355,1708646468.182219845,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103896856307983
67.619629184,1708646468.283285479,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103896856307983
67.718573648,1708646468.382229943,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103896856307983
67.82139468,1708646468.485050975,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103896856307983
67.918714798,1708646468.582371093,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103896856307983
68.018745853,1708646468.682402148,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103896856307983
68.118636385,1708646468.782292680,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103896856307983
68.221054416,1708646468.884710711,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103896856307983
68.319563344,1708646468.983219639,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103896856307983
68.418957134,1708646469.082613429,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5103896856307983
68.520955735,1708646469.184612030,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102925896644592
68.618142803,1708646469.281799098,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102925896644592
68.72012428,1708646469.383780575,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102925896644592
68.82251591,1708646469.486172205,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102925896644592
68.919161462,1708646469.582817757,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102925896644592
69.017976532,1708646469.681632827,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102925896644592
69.122034333,1708646469.785690628,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.y,0.5102925896644592
4.854613056,1708646405.518269351,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
4.952806412,1708646405.616462707,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
5.053792619,1708646405.717448914,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
5.153074437,1708646405.816730732,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
5.254465741,1708646405.918122036,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
5.354547066,1708646406.018203361,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
5.452301028,1708646406.115957323,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
5.551307653,1708646406.214963948,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
5.654993876,1708646406.318650171,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
5.7551664890000005,1708646406.418822784,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
5.854613529,1708646406.518269824,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
5.952877574,1708646406.616533869,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
6.051656102,1708646406.715312397,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
6.151820955,1708646406.815477250,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
6.254111576,1708646406.917767871,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
6.354438515,1708646407.018094810,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
6.454595204,1708646407.118251499,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
6.553539723,1708646407.217196018,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
6.65269181,1708646407.316348105,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
6.755671338,1708646407.419327633,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
6.851780449,1708646407.515436744,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
6.954331744,1708646407.617988039,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
7.053607399,1708646407.717263694,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
7.1528915,1708646407.816547795,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
7.25222453,1708646407.915880825,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
7.354979134,1708646408.018635429,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
7.450722933,1708646408.114379228,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
7.551447892,1708646408.215104187,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
7.652267822,1708646408.315924117,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
7.754697794,1708646408.418354089,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
7.851941626,1708646408.515597921,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
7.951538135,1708646408.615194430,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
8.051142346,1708646408.714798641,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
8.149591743,1708646408.813248038,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
8.251737698,1708646408.915393993,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
8.352571789,1708646409.016228084,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
8.450385614,1708646409.114041909,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
8.552204152,1708646409.215860447,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
8.650371855,1708646409.314028150,,/tf.transforms[:]{child_frame_id=="lighthouse_link"}.transform.translation.z,0
