elapsed time,receive time,header.stamp,topic,value
20.679324043,1709148250.939324986,1709148250.938779288,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534400135793682
20.692581696,1709148250.952582639,1709148250.952048332,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533682052812003
20.702616836,1709148250.962617779,1709148250.961896038,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534410755470329
20.712805236,1709148250.972806179,1709148250.972172487,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533957877431364
20.722037485,1709148250.982038428,1709148250.981786166,/rigid_bodies.rigidbodies[2].pose.position.y,0.653387865225625
20.728820107,1709148250.988821050,1709148250.988612225,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534746824382018
20.739062152,1709148250.999063095,1709148250.998732089,/rigid_bodies.rigidbodies[2].pose.position.y,0.653437030031812
20.752158484,1709148251.012159427,1709148251.011776277,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533342954089638
20.759020558,1709148251.019021501,1709148251.018659837,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533552836440643
20.77239413,1709148251.032395073,1709148251.032005140,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533398187214535
20.782676931,1709148251.042677874,1709148251.042206114,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533478876839094
20.792183914,1709148251.052184857,1709148251.051767438,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535149183030318
20.80248621,1709148251.062487153,1709148251.062005192,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535040956916781
20.812037959,1709148251.072038902,1709148251.071765968,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534406151543372
20.819214562,1709148251.079215505,1709148251.078724215,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535089307147716
20.829148721,1709148251.089149664,1709148251.088673670,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533924209690292
20.842759491,1709148251.102760434,1709148251.102290668,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534454710199362
20.84897927,1709148251.108980213,1709148251.108682549,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535319929542157
20.862658341,1709148251.122659284,1709148251.122118414,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534320106378944
20.86918371,1709148251.129184653,1709148251.128747562,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534318732926406
20.8825306,1709148251.142531543,1709148251.142031955,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534799433828044
20.889002465,1709148251.149003408,1709148251.148675441,/rigid_bodies.rigidbodies[2].pose.position.y,0.653407144779722
20.899809158,1709148251.159810101,1709148251.159476999,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534705801860293
20.909383986,1709148251.169384929,1709148251.168858584,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535032347513642
20.922464928,1709148251.182465871,1709148251.182055506,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534457381137667
20.929307784,1709148251.189308727,1709148251.188739930,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534540779631571
20.942862039,1709148251.202862982,1709148251.202098393,/rigid_bodies.rigidbodies[2].pose.position.y,0.653466415477898
20.949259893,1709148251.209260836,1709148251.208683174,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533821753607235
20.962894297,1709148251.222895240,1709148251.222077642,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534669308868831
20.969363649,1709148251.229364592,1709148251.228810998,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535369925316239
20.982258371,1709148251.242259314,1709148251.241777892,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534326882309138
20.989055681,1709148251.249056624,1709148251.248596779,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534886576907016
21.003281843,1709148251.263282786,1709148251.262607070,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534890827652822
21.009016421,1709148251.269017364,1709148251.268678920,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533790667363985
21.02272219,1709148251.282723133,1709148251.282066256,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534563401460827
21.028963398,1709148251.288964341,1709148251.288551178,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534465151940804
21.042573908,1709148251.302574851,1709148251.301899450,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534280953956922
21.049436714,1709148251.309437657,1709148251.308831326,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534942313161581
21.062397136,1709148251.322398079,1709148251.321908941,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534822794457438
21.072626922,1709148251.332627865,1709148251.331969154,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534508391573508
21.082535738,1709148251.342536681,1709148251.341922783,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535006299545837
21.092455583,1709148251.352456526,1709148251.351947085,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534723212175119
21.102766287,1709148251.362767230,1709148251.361821162,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533827436663937
21.109116153,1709148251.369117096,1709148251.368699640,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534897024382399
21.118949186,1709148251.378950129,1709148251.378562974,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534592741390709
21.132983977,1709148251.392984920,1709148251.392360894,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534426934411034
21.139102883,1709148251.399103826,1709148251.398636551,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535638734563449
21.152382025,1709148251.412382968,1709148251.411908898,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534643984072904
21.159262722,1709148251.419263665,1709148251.418797534,/rigid_bodies.rigidbodies[2].pose.position.y,0.653449521768046
21.171925649,1709148251.431926592,1709148251.431691806,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535109469209938
21.18150153,1709148251.441502473,1709148251.441303153,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534197459394423
21.19193945,1709148251.451940393,1709148251.451643889,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534487585625756
21.198404564,1709148251.458405507,1709148251.458210314,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534966599622082
21.211689344,1709148251.471690287,1709148251.471318070,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534418633587041
21.219007146,1709148251.479008089,1709148251.478598764,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534875302501207
21.232491452,1709148251.492492395,1709148251.491807933,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535345648945012
21.242736153,1709148251.502737096,1709148251.502052561,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534832355005912
21.252349171,1709148251.512350114,1709148251.511990606,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534833698991949
21.259135329,1709148251.519136272,1709148251.518670878,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535422530802808
21.272913709,1709148251.532914652,1709148251.532371113,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534678282651307
21.279035642,1709148251.539036585,1709148251.538573525,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534902304944115
21.292543746,1709148251.552544689,1709148251.552070037,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535010988720276
21.299496629,1709148251.559497572,1709148251.558829649,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533907951565796
21.312356445,1709148251.572357388,1709148251.571887372,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534847781296788
21.322327383,1709148251.582328326,1709148251.581818652,/rigid_bodies.rigidbodies[2].pose.position.y,0.653542086162377
21.329412302,1709148251.589413245,1709148251.588803914,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535196661803471
21.339450624,1709148251.599451567,1709148251.598832042,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535601935060374
21.349140144,1709148251.609141087,1709148251.608674943,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535144798260474
21.359458847,1709148251.619459790,1709148251.618856546,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534112176006286
21.372590326,1709148251.632591269,1709148251.632048085,/rigid_bodies.rigidbodies[2].pose.position.y,0.65344097054022
21.379193774,1709148251.639194717,1709148251.638693328,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535118324923064
21.392016434,1709148251.652017377,1709148251.651673410,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534708904913297
21.402343041,1709148251.662343984,1709148251.661908926,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535526360569593
21.408883898,1709148251.668884841,1709148251.668623114,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534843980242492
21.422372723,1709148251.682373666,1709148251.681974426,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534280718837056
21.432144055,1709148251.692144998,1709148251.691767371,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535307858384682
21.442216714,1709148251.702217657,1709148251.701848945,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534878526669727
21.452966202,1709148251.712967145,1709148251.712598743,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534577184125199
21.462432452,1709148251.722433395,1709148251.721899896,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535436136643965
21.469150653,1709148251.729151596,1709148251.728808951,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534471455221514
21.482377918,1709148251.742378861,1709148251.742064929,/rigid_bodies.rigidbodies[2].pose.position.y,0.653399680484226
21.492121087,1709148251.752122030,1709148251.751829847,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534477861618437
21.502354359999998,1709148251.762355303,1709148251.762131404,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534250386084804
21.512544956,1709148251.772545899,1709148251.772179266,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534965205637888
21.519208732,1709148251.779209675,1709148251.778812157,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535389392838542
21.532434294,1709148251.792435237,1709148251.791939753,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534401527635157
21.539081956,1709148251.799082899,1709148251.798754542,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533811286120387
21.552598706,1709148251.812599649,1709148251.812087768,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534953406266905
21.559299172,1709148251.819300115,1709148251.818740186,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534174368590672
21.56914224,1709148251.829143183,1709148251.828698197,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534003196358202
21.582678136,1709148251.842679079,1709148251.842012609,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534638308792523
21.588912418,1709148251.848913361,1709148251.848500155,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533723820048595
21.602316271,1709148251.862317214,1709148251.861903252,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534203377751324
21.608820102,1709148251.868821045,1709148251.868444663,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534530519435238
21.622348239,1709148251.882349182,1709148251.881838278,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533837931505614
21.629064644,1709148251.889065587,1709148251.888629489,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535030252583357
21.642859816,1709148251.902860759,1709148251.902006126,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535561840757862
21.649224351,1709148251.909225294,1709148251.908696654,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534612452337571
21.662669247,1709148251.922670190,1709148251.921944665,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535229782433715
21.672796607,1709148251.932797550,1709148251.932153625,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535155324544296
21.678951448,1709148251.938952391,1709148251.938536556,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534620061725942
21.692808825,1709148251.952809768,1709148251.952246369,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535091121623378
21.698760808,1709148251.958761751,1709148251.958440242,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535160645319139
21.712306876,1709148251.972307819,1709148251.971983169,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534369684168273
21.722695253,1709148251.982696196,1709148251.982131111,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534983920130906
21.729007408,1709148251.989008351,1709148251.988656005,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534609992624163
21.742464675,1709148252.002465618,1709148252.001962964,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534281169057194
21.752025061,1709148252.012026004,1709148252.011704448,/rigid_bodies.rigidbodies[2].pose.position.y,0.653563468164832
21.762133733,1709148252.022134676,1709148252.021722948,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535530407659559
21.77273696,1709148252.032737903,1709148252.032269117,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535036264987525
21.782379317,1709148252.042380260,1709148252.041962444,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535539721450102
21.792069848,1709148252.052070791,1709148252.051720277,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534660533474514
21.802302535,1709148252.062303478,1709148252.062015575,/rigid_bodies.rigidbodies[2].pose.position.y,0.653446262057784
21.812226326,1709148252.072227269,1709148252.071842382,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535418056665226
21.822422272,1709148252.082423215,1709148252.081942859,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534660353713835
21.832556905,1709148252.092557848,1709148252.091933634,/rigid_bodies.rigidbodies[2].pose.position.y,0.653424515207183
21.842628094,1709148252.102629037,1709148252.101916438,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534681540305763
21.853313144,1709148252.113314087,1709148252.112739016,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534269753515248
21.863765681,1709148252.123766624,1709148252.123005100,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534469512147073
21.872591579,1709148252.132592522,1709148252.131967313,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535718940902829
21.882370654,1709148252.142371597,1709148252.141807036,/rigid_bodies.rigidbodies[2].pose.position.y,0.653436647698856
21.892300974,1709148252.152301917,1709148252.151784889,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534246872952354
21.902312374,1709148252.162313317,1709148252.161807747,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535205080715586
21.912585334,1709148252.172586277,1709148252.172148906,/rigid_bodies.rigidbodies[2].pose.position.y,0.653421416101728
21.918957623,1709148252.178958566,1709148252.178540379,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534632713296492
21.92938529,1709148252.189386233,1709148252.188720794,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534786712747775
21.940487954,1709148252.200488897,1709148252.199746825,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533789779280085
21.952188021,1709148252.212188964,1709148252.211675971,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534526154532552
21.959853195,1709148252.219854138,1709148252.219102183,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534655655615877
21.972556992,1709148252.232557935,1709148252.231806055,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534071973858344
21.98183131,1709148252.241832253,1709148252.241352474,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534915475009417
21.989920345,1709148252.249921288,1709148252.249364994,/rigid_bodies.rigidbodies[2].pose.position.y,0.653511040299692
22.002972913,1709148252.262973856,1709148252.262209809,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534916400096341
22.009364239,1709148252.269365182,1709148252.268916568,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535326129052154
22.018973963,1709148252.278974906,1709148252.278547780,/rigid_bodies.rigidbodies[2].pose.position.y,0.653477748304191
22.032025223,1709148252.292026166,1709148252.291643301,/rigid_bodies.rigidbodies[2].pose.position.y,0.65337317764145
22.042025751,1709148252.302026694,1709148252.301651476,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534861018785816
22.048980198,1709148252.308981141,1709148252.308668338,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534907238538991
22.062113416,1709148252.322114359,1709148252.321867333,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534521593152907
22.068877247,1709148252.328878190,1709148252.328642864,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534898245623981
22.078897221,1709148252.338898164,1709148252.338615617,/rigid_bodies.rigidbodies[2].pose.position.y,0.653380238608784
22.089026229,1709148252.349027172,1709148252.348688853,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533531663954113
22.099300297,1709148252.359301240,1709148252.358696912,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534896896399921
22.112630689,1709148252.372631632,1709148252.372129114,/rigid_bodies.rigidbodies[2].pose.position.y,0.653466101177565
22.123334381,1709148252.383335324,1709148252.382366822,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534848905735845
22.132475916,1709148252.392476859,1709148252.391740433,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535230285580212
22.142706527,1709148252.402707470,1709148252.402033115,/rigid_bodies.rigidbodies[2].pose.position.y,0.653416471841372
22.149166861,1709148252.409167804,1709148252.408721960,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533959748248989
22.162704979,1709148252.422705922,1709148252.422059481,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534929929938663
22.169515689,1709148252.429516632,1709148252.428946549,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534492703698112
22.182491412,1709148252.442492355,1709148252.441956545,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534842862453749
22.18909021,1709148252.449091153,1709148252.448653338,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535088390426501
22.202803299,1709148252.462804242,1709148252.462152833,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533876897860332
22.209159867,1709148252.469160810,1709148252.468668222,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534327900165017
22.222807302,1709148252.482808245,1709148252.482001709,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535110229875142
22.2289991,1709148252.489000043,1709148252.488609151,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534165275659454
22.241954327,1709148252.501955270,1709148252.501722230,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535129570850231
22.248951966,1709148252.508952909,1709148252.508672965,/rigid_bodies.rigidbodies[2].pose.position.y,0.65350013030436
22.261914874,1709148252.521915817,1709148252.521635515,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534100627481485
22.26882259,1709148252.528823533,1709148252.528536342,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535101551038237
22.28183459,1709148252.541835533,1709148252.541562475,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535033137365374
22.288689698,1709148252.548690641,1709148252.548419719,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534545615009365
22.302020267,1709148252.562021210,1709148252.561783763,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536402737653284
22.30861935,1709148252.568620293,1709148252.568355282,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536686586246044
22.322159231,1709148252.582160174,1709148252.581937386,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536247206889295
22.3286772,1709148252.588678143,1709148252.588365954,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536540767368786
22.341970067,1709148252.601971010,1709148252.601607352,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534510391858769
22.348961882,1709148252.608962825,1709148252.608506112,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534200551042041
22.362593388,1709148252.622594331,1709148252.621905272,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534997041126757
22.369144686,1709148252.629145629,1709148252.628606155,/rigid_bodies.rigidbodies[2].pose.position.y,0.65348960860607
22.382678105,1709148252.642679048,1709148252.641969905,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534278064967681
22.389193297,1709148252.649194240,1709148252.648739515,/rigid_bodies.rigidbodies[2].pose.position.y,0.653510612566371
22.402690415,1709148252.662691358,1709148252.662151793,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534265073608276
22.408979973,1709148252.668980916,1709148252.668693700,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534154343185979
22.42237885,1709148252.682379793,1709148252.681930088,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534992560065958
22.43196881,1709148252.691969753,1709148252.691453830,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534509124577653
22.442287238,1709148252.702288181,1709148252.701867478,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534337767541227
22.452236977,1709148252.712237920,1709148252.711811016,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534990950675502
22.462553108,1709148252.722554051,1709148252.721940411,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534311600001255
22.469424925,1709148252.729425868,1709148252.728850991,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534791053676283
22.482632389,1709148252.742633332,1709148252.742065014,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535104579940023
22.489219984,1709148252.749220927,1709148252.748762016,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534132623723196
22.502877249,1709148252.762878192,1709148252.762173159,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534087892816178
22.512377492,1709148252.772378435,1709148252.771911887,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534746472662286
22.522667443,1709148252.782668386,1709148252.782159369,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533803953385018
22.532436496,1709148252.792437439,1709148252.791814605,/rigid_bodies.rigidbodies[2].pose.position.y,0.653492531363089
22.539481658,1709148252.799482601,1709148252.798889878,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535131576817318
22.549468379,1709148252.809469322,1709148252.808921371,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533902252427972
22.56255055,1709148252.822551493,1709148252.822118189,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535073524927282
22.569270565,1709148252.829271508,1709148252.828811040,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534476813926099
22.582589922,1709148252.842590865,1709148252.842058872,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534093688757671
22.589180131,1709148252.849181074,1709148252.848758585,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535180589837339
22.602914194,1709148252.862915137,1709148252.862276375,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534932389603157
22.609021582,1709148252.869022525,1709148252.868686383,/rigid_bodies.rigidbodies[2].pose.position.y,0.653384634316107
22.622560317,1709148252.882561260,1709148252.882140018,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534678116237914
22.629367443,1709148252.889368386,1709148252.888897791,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534754655786846
22.642636596,1709148252.902637539,1709148252.902177186,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534560304877821
22.648975937,1709148252.908976880,1709148252.908634383,/rigid_bodies.rigidbodies[2].pose.position.y,0.6536146203709309
22.662796076,1709148252.922797019,1709148252.922189300,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535150068761744
22.669086503,1709148252.929087446,1709148252.928793593,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534451988838329
22.682355276,1709148252.942356219,1709148252.941955141,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535143245944292
22.689325602,1709148252.949326545,1709148252.948922934,/rigid_bodies.rigidbodies[2].pose.position.y,0.653438001629427
22.702788545,1709148252.962789488,1709148252.962310788,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533837442074052
22.709024396,1709148252.969025339,1709148252.968717621,/rigid_bodies.rigidbodies[2].pose.position.y,0.653482622472055
22.718949184,1709148252.978950127,1709148252.978643836,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533965386621465
22.729348687,1709148252.989349630,1709148252.988926843,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534605953098728
22.73947934,1709148252.999480283,1709148252.999050682,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535354667013273
22.749156812,1709148253.009157755,1709148253.008897467,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533722273786384
22.759297456,1709148253.019298399,1709148253.018901452,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533991457593746
22.769219094,1709148253.029220037,1709148253.028828446,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534959029701113
22.779255919,1709148253.039256862,1709148253.038926194,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534519683432327
22.789005181,1709148253.049006124,1709148253.048772112,/rigid_bodies.rigidbodies[2].pose.position.y,0.65349735928156
22.802310005,1709148253.062310948,1709148253.061953229,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534778041366928
22.808826834,1709148253.068827777,1709148253.068583503,/rigid_bodies.rigidbodies[2].pose.position.y,0.653365084989421
22.822385722,1709148253.082386665,1709148253.082017924,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534148789765986
22.829040263,1709148253.089041206,1709148253.088702538,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534543759435779
22.839390394,1709148253.099391337,1709148253.098922932,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533815479623127
22.852464393,1709148253.112465336,1709148253.112126408,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534651355455611
22.862615103,1709148253.122616046,1709148253.122208475,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534595093171847
22.869263408,1709148253.129264351,1709148253.128795062,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533560698316895
22.882347915,1709148253.142348858,1709148253.141963195,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534623893346593
22.892551279,1709148253.152552222,1709148253.151971184,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534335367087354
22.898947449,1709148253.158948392,1709148253.158611677,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533865765891674
22.912231367,1709148253.172232310,1709148253.171820808,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535308401667715
22.919060391,1709148253.179061334,1709148253.178670104,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534997024458276
22.932421239,1709148253.192422182,1709148253.191921174,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534371836591523
22.939100358,1709148253.199101301,1709148253.198713736,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535072660476348
22.952206042,1709148253.212206985,1709148253.211875691,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534364427809097
22.959157927,1709148253.219158870,1709148253.218729536,/rigid_bodies.rigidbodies[2].pose.position.y,0.65338391979183
22.972475642,1709148253.232476585,1709148253.232004120,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535034601106972
22.979059855,1709148253.239060798,1709148253.238743124,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534666986730231
22.9924055,1709148253.252406443,1709148253.251970763,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534103490450293
22.999104614,1709148253.259105557,1709148253.258677463,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535050490908069
23.012345575,1709148253.272346518,1709148253.271923899,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534344045022812
23.019169834,1709148253.279170777,1709148253.278715935,/rigid_bodies.rigidbodies[2].pose.position.y,0.6534311016996877
23.029088626,1709148253.289089569,1709148253.288659374,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535483038683787
23.039078137,1709148253.299079080,1709148253.298638254,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535166035933542
23.049596169,1709148253.309597112,1709148253.308989050,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535412581551794
23.062103948,1709148253.322104891,1709148253.321797185,/rigid_bodies.rigidbodies[2].pose.position.y,0.6535266761663006
23.072204455,1709148253.332205398,1709148253.331809176,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533929920066197
23.082420732,1709148253.342421675,1709148253.341982732,/rigid_bodies.rigidbodies[2].pose.position.y,0.6533824169396735
